Step,Value
0,0.6365368962287903
1,0.6094226241111755
2,0.5897051692008972
3,0.5641376376152039
4,0.5460220575332642
5,0.5292153358459473
6,0.5189054608345032
7,0.5061233043670654
8,0.497001051902771
9,0.4918976128101349
10,0.4876618981361389
11,0.48372113704681396
12,0.48085689544677734
13,0.47858726978302
14,0.47425469756126404
15,0.4718329906463623
16,0.46821093559265137
17,0.4649709165096283
18,0.4619554281234741
19,0.45969659090042114
20,0.4560343325138092
21,0.452892929315567
22,0.4499342143535614
23,0.44648033380508423
24,0.4418313205242157
25,0.4400274455547333
26,0.4353691339492798
27,0.43133625388145447
28,0.4290963113307953
29,0.42325857281684875
30,0.42014679312705994
31,0.41752490401268005
32,0.415095716714859
33,0.41321295499801636
34,0.40970566868782043
35,0.4058033525943756
36,0.4014338552951813
37,0.39967116713523865
38,0.3965795040130615
39,0.39360636472702026
40,0.3905714750289917
41,0.38698887825012207
42,0.38495659828186035
43,0.38082608580589294
44,0.37862205505371094
45,0.37730059027671814
46,0.37588581442832947
47,0.3723389804363251
48,0.3712565004825592
49,0.36897018551826477
