Step,Value
0,0.7354546189308167
1,0.7914893627166748
2,0.8044406771659851
3,0.8083832263946533
4,0.8191534280776978
5,0.8297505974769592
6,0.8282393217086792
7,0.8359106183052063
8,0.8391547799110413
9,0.8450216054916382
10,0.849267840385437
11,0.8491137027740479
12,0.8592337965965271
13,0.8499141931533813
14,0.8570197820663452
15,0.8595964312553406
16,0.8638901114463806
17,0.8674388527870178
18,0.8679896593093872
19,0.8735533952713013
20,0.8730226159095764
21,0.8800342679023743
22,0.8800682425498962
23,0.8798283338546753
24,0.8805841207504272
25,0.8870759606361389
26,0.8907057046890259
27,0.8896522521972656
28,0.8893653750419617
29,0.8911827802658081
30,0.8889845013618469
31,0.8905172348022461
32,0.8958422541618347
33,0.8973808288574219
34,0.8960480690002441
35,0.9009858965873718
36,0.903253436088562
37,0.9018933176994324
38,0.90339195728302
39,0.9066666960716248
40,0.9065862894058228
41,0.9016890525817871
42,0.9034749269485474
43,0.914802074432373
44,0.9117520451545715
45,0.9088563919067383
46,0.9140154123306274
47,0.9077649116516113
48,0.9144085645675659
49,0.9129310250282288
