Step,Value
0,0.6573928594589233
1,0.6249086856842041
2,0.6257988214492798
3,0.6324000954627991
4,0.5801751613616943
5,0.6119594573974609
6,0.6043066382408142
7,0.5701629519462585
8,0.5679972767829895
9,0.5708878636360168
10,0.5446206331253052
11,0.5601352453231812
12,0.5867138504981995
13,0.5523699522018433
14,0.5660104751586914
15,0.515731692314148
16,0.5025473237037659
17,0.5009168386459351
18,0.4974483251571655
19,0.49308693408966064
20,0.4832979440689087
21,0.45702221989631653
22,0.43977153301239014
23,0.4563334584236145
24,0.44772109389305115
25,0.43973541259765625
26,0.42026615142822266
27,0.43323826789855957
28,0.4262515604496002
29,0.408067524433136
30,0.43494364619255066
31,0.40627846121788025
32,0.40986883640289307
33,0.38986819982528687
34,0.3955347537994385
35,0.40482231974601746
36,0.4013240933418274
37,0.38876599073410034
38,0.3738986551761627
39,0.36719265580177307
40,0.36264774203300476
41,0.3716934025287628
42,0.3685263395309448
43,0.3512055277824402
44,0.3542691171169281
45,0.34436219930648804
46,0.347115695476532
47,0.33911117911338806
48,0.3096102178096771
49,0.3206464350223541
