Step,Value
0,0.7154213190078735
1,0.7806041240692139
2,0.8018018007278442
3,0.8161102533340454
4,0.8293587565422058
5,0.8510863780975342
6,0.8510863780975342
7,0.8473767638206482
8,0.8691043853759766
9,0.8733439445495605
10,0.8765235543251038
11,0.8791732788085938
12,0.8913619518280029
13,0.8998410105705261
14,0.9072601795196533
15,0.9162691831588745
16,0.9263380765914917
17,0.9326974153518677
18,0.9443561434745789
19,0.9438261985778809
20,0.9507154226303101
21,0.9639639854431152
22,0.9655537605285645
23,0.9745628237724304
24,0.9729729890823364
25,0.9772124886512756
26,0.9740328788757324
27,0.9841017723083496
28,0.9809221029281616
29,0.9862214922904968
30,0.9772124886512756
31,0.9883412718772888
32,0.996290385723114
33,0.997880220413208
34,0.997880220413208
35,0.998940110206604
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
