Step,Value
0,0.6677265763282776
1,0.6995230317115784
2,0.7016428112983704
3,0.7233704328536987
4,0.7376788258552551
5,0.7339692711830139
6,0.7461579442024231
7,0.7445681095123291
8,0.7631160616874695
9,0.7583465576171875
10,0.7636460065841675
11,0.7652358412742615
12,0.7668256759643555
13,0.7758346796035767
14,0.7768945693969727
15,0.7800741791725159
16,0.7864335179328918
17,0.7821939587593079
18,0.792792797088623
19,0.8012718558311462
20,0.8007419109344482
21,0.7986221313476562
22,0.8076311349868774
23,0.8129305839538574
24,0.8023317456245422
25,0.8240593671798706
26,0.8039215803146362
27,0.8245893120765686
28,0.8198198080062866
29,0.8256492018699646
30,0.8272389769554138
31,0.8325384259223938
32,0.837307870388031
33,0.8267090916633606
34,0.839427649974823
35,0.846316933631897
36,0.842077374458313
37,0.839427649974823
38,0.839957594871521
39,0.8484366536140442
40,0.8500264883041382
41,0.8468468189239502
42,0.8473767638206482
43,0.8479067087173462
44,0.845786988735199
45,0.8532061576843262
46,0.8537361025810242
47,0.8500264883041382
48,0.8547959923744202
49,0.8590354919433594
