Step,Value
0,0.637519896030426
1,0.6698462963104248
2,0.6656067967414856
3,0.6905140280723572
4,0.6974033117294312
5,0.6995230317115784
6,0.7027027010917664
7,0.7117117047309875
8,0.7186009287834167
9,0.7318494915962219
10,0.7270800471305847
11,0.7429782748222351
12,0.7562268376350403
13,0.7546370029449463
14,0.7631160616874695
15,0.7705352306365967
16,0.7572867274284363
17,0.7737149000167847
18,0.7615262269973755
19,0.7647058963775635
20,0.7806041240692139
21,0.7631160616874695
22,0.7816640138626099
23,0.7737149000167847
24,0.7837837934494019
25,0.7843137383460999
26,0.7853736281394958
27,0.7890831828117371
28,0.7901430726051331
29,0.795442521572113
30,0.7980921864509583
31,0.8145204186439514
32,0.794912576675415
33,0.8049814701080322
34,0.793852686882019
35,0.8139904737472534
36,0.8108108043670654
37,0.8240593671798706
38,0.8065713047981262
39,0.8224695324897766
40,0.8214096426963806
41,0.8171700835227966
42,0.8129305839538574
43,0.8267090916633606
44,0.8304186463356018
45,0.8335983157157898
46,0.8256492018699646
47,0.8235294222831726
48,0.8251192569732666
49,0.8325384259223938
