Step,Value
0,0.678325355052948
1,0.7005829215049744
2,0.7111817598342896
3,0.7175410985946655
4,0.7201907634735107
5,0.7297297120094299
6,0.7313195466995239
7,0.7397986054420471
8,0.7551669478416443
9,0.7488076090812683
10,0.7583465576171875
11,0.7530471682548523
12,0.7519872784614563
13,0.7620561718940735
14,0.7715951204299927
15,0.7726550102233887
16,0.7816640138626099
17,0.7768945693969727
18,0.7768945693969727
19,0.7694753408432007
20,0.7869634628295898
21,0.7843137383460999
22,0.7795442342758179
23,0.7837837934494019
24,0.7864335179328918
25,0.793852686882019
26,0.7991520762443542
27,0.795972466468811
28,0.7896131277084351
29,0.8097509145736694
30,0.8044515252113342
31,0.7986221313476562
32,0.8097509145736694
33,0.8145204186439514
34,0.8187599182128906
35,0.8129305839538574
36,0.8097509145736694
37,0.8182299733161926
38,0.8113407492637634
39,0.8240593671798706
40,0.8161102533340454
41,0.8055114150047302
42,0.8282988667488098
43,0.8229994773864746
44,0.8240593671798706
45,0.8309485912322998
46,0.8346582055091858
47,0.838367760181427
48,0.8346582055091858
49,0.841547429561615
