Step,Value
0,0.6767355799674988
1,0.7058823704719543
2,0.7064123153686523
3,0.7111817598342896
4,0.7329093813896179
5,0.7164812088012695
6,0.7313195466995239
7,0.7334393262863159
8,0.7270800471305847
9,0.7488076090812683
10,0.7429782748222351
11,0.7546370029449463
12,0.7466878890991211
13,0.7535771131515503
14,0.7609962821006775
15,0.7625861167907715
16,0.7620561718940735
17,0.7747747898101807
18,0.7816640138626099
19,0.7795442342758179
20,0.7880232930183411
21,0.7853736281394958
22,0.7705352306365967
23,0.791202962398529
24,0.792262852191925
25,0.7896131277084351
26,0.7975622415542603
27,0.7970322966575623
28,0.792792797088623
29,0.7890831828117371
30,0.793852686882019
31,0.7980921864509583
32,0.7975622415542603
33,0.8118706941604614
34,0.8044515252113342
35,0.8076311349868774
36,0.8076311349868774
37,0.8155803084373474
38,0.8203497529029846
39,0.8177000284194946
40,0.8192898631095886
41,0.8208796977996826
42,0.8261791467666626
43,0.8229994773864746
44,0.8166401982307434
45,0.8351881504058838
46,0.8298887014389038
47,0.841017484664917
48,0.837837815284729
49,0.837837815284729
