Step,Value
0,0.658826470375061
1,0.6166155338287354
2,0.5793488621711731
3,0.5890743136405945
4,0.5452814102172852
5,0.5717355012893677
6,0.5429381728172302
7,0.5127066373825073
8,0.4920213520526886
9,0.4704516530036926
10,0.4374077618122101
11,0.4425356090068817
12,0.4394288957118988
13,0.43492555618286133
14,0.4040217995643616
15,0.4059431552886963
16,0.3993726372718811
17,0.3989722728729248
18,0.3755062520503998
19,0.37385743856430054
20,0.379145085811615
21,0.34086260199546814
22,0.32992276549339294
23,0.325329065322876
24,0.31050002574920654
25,0.3064006268978119
26,0.2907060384750366
27,0.26385608315467834
28,0.24260790646076202
29,0.25103792548179626
30,0.24717050790786743
31,0.24139827489852905
32,0.22091592848300934
33,0.23186537623405457
34,0.19496825337409973
35,0.19420719146728516
36,0.20005346834659576
37,0.18093447387218475
38,0.1744343638420105
39,0.1652795374393463
40,0.23844413459300995
41,0.20095443725585938
42,0.14805710315704346
43,0.12701885402202606
44,0.11763803660869598
45,0.17906193435192108
46,0.1250765025615692
47,0.11226942390203476
48,0.1351647973060608
49,0.14634330570697784
