Step,Value
0,0.6528881788253784
1,0.7000529766082764
2,0.7138314843177795
3,0.7196608185768127
4,0.7260201573371887
5,0.7445681095123291
6,0.7488076090812683
7,0.7397986054420471
8,0.7551669478416443
9,0.7408584952354431
10,0.7541070580482483
11,0.7567567825317383
12,0.7535771131515503
13,0.7609962821006775
14,0.7641759514808655
15,0.7572867274284363
16,0.7731849551200867
17,0.7668256759643555
18,0.7684154510498047
19,0.7790142893791199
20,0.7700052857398987
21,0.7737149000167847
22,0.7779543995857239
23,0.7721250653266907
24,0.7848436832427979
25,0.7816640138626099
26,0.7821939587593079
27,0.7843137383460999
28,0.7779543995857239
29,0.7795442342758179
30,0.7991520762443542
31,0.7896131277084351
32,0.7996820211410522
33,0.7970322966575623
34,0.7975622415542603
35,0.8023317456245422
36,0.8018018007278442
37,0.8060413599014282
38,0.792792797088623
39,0.8018018007278442
40,0.7901430726051331
41,0.8049814701080322
42,0.8018018007278442
43,0.8102808594703674
44,0.8102808594703674
45,0.7980921864509583
46,0.8086910247802734
47,0.8055114150047302
48,0.8150503635406494
49,0.8092209696769714
