Step,Value
0,0.636989951133728
1,0.6550079584121704
2,0.682034969329834
3,0.6984631419181824
4,0.7064123153686523
5,0.7307896018028259
6,0.7281398773193359
7,0.7244303226470947
8,0.7244303226470947
9,0.7265501022338867
10,0.7323794364929199
11,0.7435082197189331
12,0.7551669478416443
13,0.7488076090812683
14,0.7551669478416443
15,0.7488076090812683
16,0.7546370029449463
17,0.7519872784614563
18,0.7572867274284363
19,0.7668256759643555
20,0.7700052857398987
21,0.7625861167907715
22,0.7662957310676575
23,0.7694753408432007
24,0.7631160616874695
25,0.7689453959465027
26,0.7594064474105835
27,0.7636460065841675
28,0.7647058963775635
29,0.7604663372039795
30,0.7753047347068787
31,0.7721250653266907
32,0.7790142893791199
33,0.7668256759643555
34,0.7795442342758179
35,0.7832538485527039
36,0.7678855061531067
37,0.7662957310676575
38,0.7753047347068787
39,0.7747747898101807
40,0.7726550102233887
41,0.7827239036560059
42,0.7715951204299927
43,0.7705352306365967
44,0.7768945693969727
45,0.7800741791725159
46,0.7837837934494019
47,0.7816640138626099
48,0.7753047347068787
49,0.7784843444824219
