Step,Value
0,0.6448335647583008
1,0.6362846493721008
2,0.6107480525970459
3,0.6010726094245911
4,0.5823582410812378
5,0.5766354203224182
6,0.5545371174812317
7,0.5537073612213135
8,0.533927321434021
9,0.5354529619216919
10,0.5153577327728271
11,0.5086905360221863
12,0.5203731656074524
13,0.5038222074508667
14,0.5026135444641113
15,0.4936835467815399
16,0.5008985996246338
17,0.48295414447784424
18,0.4852944314479828
19,0.47952619194984436
20,0.4859180748462677
21,0.47884929180145264
22,0.4759795665740967
23,0.47635525465011597
24,0.47393113374710083
25,0.4715411961078644
26,0.46817946434020996
27,0.47402331233024597
28,0.4678831398487091
29,0.46868881583213806
30,0.456149697303772
31,0.46945786476135254
32,0.4606669843196869
33,0.4598467946052551
34,0.45194345712661743
35,0.46090245246887207
36,0.4533410668373108
37,0.4432620406150818
38,0.45918145775794983
39,0.4513852298259735
40,0.45342010259628296
41,0.44460538029670715
42,0.45655572414398193
43,0.44844138622283936
44,0.4493226706981659
45,0.4546516239643097
46,0.43679091334342957
47,0.4498254656791687
48,0.4521135985851288
49,0.43577703833580017
