Step,Value
0,0.6603073477745056
1,0.6968733668327332
2,0.6984631419181824
3,0.7239003777503967
4,0.7302596569061279
5,0.7201907634735107
6,0.7233704328536987
7,0.7244303226470947
8,0.7403285503387451
9,0.7514573335647583
10,0.7382087707519531
11,0.7503974437713623
12,0.7318494915962219
13,0.7355591058731079
14,0.7641759514808655
15,0.7413884401321411
16,0.7477477192878723
17,0.7329093813896179
18,0.7488076090812683
19,0.7339692711830139
20,0.7461579442024231
21,0.7392686605453491
22,0.7488076090812683
23,0.7583465576171875
24,0.7488076090812683
25,0.7450980544090271
26,0.7604663372039795
27,0.7541070580482483
28,0.7578166127204895
29,0.7503974437713623
30,0.7594064474105835
31,0.7636460065841675
32,0.7472178339958191
33,0.7615262269973755
34,0.7689453959465027
35,0.7567567825317383
36,0.7620561718940735
37,0.7694753408432007
38,0.7503974437713623
39,0.7662957310676575
40,0.7763646245002747
41,0.7726550102233887
42,0.7572867274284363
43,0.7673555612564087
44,0.7721250653266907
45,0.7551669478416443
46,0.7673555612564087
47,0.7662957310676575
48,0.7689453959465027
49,0.7700052857398987
