Step,Value
0,0.7598763704299927
1,0.7743879556655884
2,0.7777342796325684
3,0.7843137383460999
4,0.7832609415054321
5,0.7856574058532715
6,0.783621072769165
7,0.7874847650527954
8,0.7905073165893555
9,0.7919408679008484
10,0.7967146635055542
11,0.8008264303207397
12,0.8034753799438477
13,0.8093062043190002
14,0.8141962885856628
15,0.8157453536987305
16,0.818412184715271
17,0.8202531933784485
18,0.8242783546447754
19,0.8277328610420227
20,0.8263269662857056
21,0.8278513550758362
22,0.8284124732017517
23,0.8261426687240601
24,0.830107569694519
25,0.8315473794937134
26,0.8377682566642761
27,0.8393471240997314
28,0.8379887938499451
29,0.8385438919067383
30,0.839982807636261
31,0.841201663017273
32,0.8441780805587769
33,0.8394849300384521
34,0.8441950678825378
35,0.8434669971466064
36,0.8419688940048218
37,0.8535637259483337
38,0.8496110439300537
39,0.8499565720558167
40,0.8500866293907166
41,0.8534258604049683
42,0.8521889448165894
43,0.858257532119751
44,0.8567720055580139
45,0.8575141429901123
46,0.8573905825614929
47,0.8555315136909485
48,0.8587521314620972
49,0.8583840131759644
