Step,Value
0,0.6134737730026245
1,0.5614265203475952
2,0.5761159658432007
3,0.5154749155044556
4,0.46913811564445496
5,0.43953630328178406
6,0.4197145402431488
7,0.39960259199142456
8,0.4214212894439697
9,0.3892592489719391
10,0.37964439392089844
11,0.35525211691856384
12,0.3396611213684082
13,0.3270833194255829
14,0.3141533136367798
15,0.2965620756149292
16,0.26975688338279724
17,0.24394920468330383
18,0.22843483090400696
19,0.21422156691551208
20,0.1933753788471222
21,0.17191164195537567
22,0.1555195152759552
23,0.17362110316753387
24,0.1709742397069931
25,0.15138216316699982
26,0.1696416735649109
27,0.17097434401512146
28,0.16530732810497284
29,0.13550423085689545
30,0.07629505544900894
31,0.04704973101615906
32,0.03104068525135517
33,0.04190093278884888
34,0.05141668766736984
35,0.04684624448418617
36,0.06210818141698837
37,0.03923899680376053
38,0.032711420208215714
39,0.037967197597026825
40,0.01979396492242813
41,0.041452452540397644
42,0.024082869291305542
43,0.018672283738851547
44,0.017878402024507523
45,0.059327706694602966
46,0.0456189401447773
47,0.04214555397629738
48,0.024755554273724556
49,0.036025386303663254
