Step,Value
0,0.5952093601226807
1,0.5419610142707825
2,0.538658618927002
3,0.5047298669815063
4,0.512124240398407
5,0.5114347338676453
6,0.4770388901233673
7,0.4919472336769104
8,0.49175405502319336
9,0.47607919573783875
10,0.47649502754211426
11,0.46536388993263245
12,0.46248793601989746
13,0.4645354449748993
14,0.4614943265914917
15,0.46768948435783386
16,0.4440530836582184
17,0.42707937955856323
18,0.4344506561756134
19,0.42375028133392334
20,0.4121423661708832
21,0.41314172744750977
22,0.40968918800354004
23,0.3949129283428192
24,0.4060899317264557
25,0.39029553532600403
26,0.382147878408432
27,0.38534072041511536
28,0.3845210373401642
29,0.3758654296398163
30,0.37095385789871216
31,0.36647409200668335
32,0.35291969776153564
33,0.36275622248649597
34,0.3590414226055145
35,0.34302932024002075
36,0.3385351598262787
37,0.32760006189346313
38,0.3373664319515228
39,0.3311360776424408
40,0.32265546917915344
41,0.32036978006362915
42,0.3239176273345947
43,0.30710434913635254
44,0.30388233065605164
45,0.2946653664112091
46,0.31057441234588623
47,0.2977468967437744
48,0.2781708836555481
49,0.2808796465396881
