Step,Value
0,0.7074722051620483
1,0.7397986054420471
2,0.7556968927383423
3,0.7615262269973755
4,0.7726550102233887
5,0.7806041240692139
6,0.7821939587593079
7,0.794382631778717
8,0.8055114150047302
9,0.8076311349868774
10,0.8161102533340454
11,0.8177000284194946
12,0.8251192569732666
13,0.8351881504058838
14,0.8341282606124878
15,0.841017484664917
16,0.841017484664917
17,0.844727098941803
18,0.8510863780975342
19,0.8532061576843262
20,0.8611552715301514
21,0.8532061576843262
22,0.8574456572532654
23,0.8611552715301514
24,0.8669846057891846
25,0.8759936690330505
26,0.8733439445495605
27,0.8781133890151978
28,0.8802331686019897
29,0.8797032237052917
30,0.8839427828788757
31,0.8844727277755737
32,0.8876523375511169
33,0.8834128379821777
34,0.8860625624656677
35,0.8940116763114929
36,0.8956015110015869
37,0.9019607901573181
38,0.9009009003639221
39,0.9024907350540161
40,0.9035506248474121
41,0.9130895733833313
42,0.9083200693130493
43,0.9141494631767273
44,0.9003709554672241
45,0.9183889627456665
46,0.9178590178489685
47,0.9236884117126465
48,0.9279279112815857
49,0.9326974153518677
