Step,Value
0,0.6285108923912048
1,0.6682565212249756
2,0.68574458360672
3,0.6687864065170288
4,0.6603073477745056
5,0.6889241933822632
6,0.6756756901741028
7,0.686274528503418
8,0.682564914226532
9,0.6889241933822632
10,0.7429782748222351
11,0.7445681095123291
12,0.7371489405632019
13,0.7535771131515503
14,0.7382087707519531
15,0.7286698222160339
16,0.7668256759643555
17,0.7641759514808655
18,0.7896131277084351
19,0.7753047347068787
20,0.8033916354179382
21,0.8060413599014282
22,0.8076311349868774
23,0.8182299733161926
24,0.8192898631095886
25,0.8177000284194946
26,0.8060413599014282
27,0.8177000284194946
28,0.8293587565422058
29,0.8219395875930786
30,0.8150503635406494
31,0.8351881504058838
32,0.846316933631897
33,0.839427649974823
34,0.8579756021499634
35,0.8542660474777222
36,0.8494965434074402
37,0.8600953817367554
38,0.8680444955825806
39,0.8611552715301514
40,0.8468468189239502
41,0.8680444955825806
42,0.8653948307037354
43,0.8728139996528625
44,0.8749337792396545
45,0.8669846057891846
46,0.8759936690330505
47,0.8802331686019897
48,0.8791732788085938
49,0.8797032237052917
