Step,Value
0,0.684154748916626
1,0.6989930868148804
2,0.7191308736801147
3,0.7254902124404907
4,0.7260201573371887
5,0.7334393262863159
6,0.7482776641845703
7,0.7392686605453491
8,0.7482776641845703
9,0.7472178339958191
10,0.7678855061531067
11,0.7790142893791199
12,0.7604663372039795
13,0.7726550102233887
14,0.7700052857398987
15,0.7795442342758179
16,0.7747747898101807
17,0.7737149000167847
18,0.7737149000167847
19,0.7827239036560059
20,0.7896131277084351
21,0.793322741985321
22,0.793852686882019
23,0.7970322966575623
24,0.7980921864509583
25,0.7986221313476562
26,0.8060413599014282
27,0.7980921864509583
28,0.8007419109344482
29,0.8245893120765686
30,0.8092209696769714
31,0.8060413599014282
32,0.8134605288505554
33,0.8155803084373474
34,0.8182299733161926
35,0.8177000284194946
36,0.837307870388031
37,0.8224695324897766
38,0.8282988667488098
39,0.8298887014389038
40,0.8203497529029846
41,0.846316933631897
42,0.8330683708190918
43,0.837837815284729
44,0.8494965434074402
45,0.841547429561615
46,0.844197154045105
47,0.838897705078125
48,0.8532061576843262
49,0.8521462678909302
