Step,Value
0,0.6388272047042847
1,0.6158793568611145
2,0.5965884327888489
3,0.5771032571792603
4,0.5636717677116394
5,0.544760525226593
6,0.5386988520622253
7,0.5300197005271912
8,0.5310559868812561
9,0.5222716927528381
10,0.519558846950531
11,0.517427921295166
12,0.5003603100776672
13,0.5024489164352417
14,0.5025603175163269
15,0.4973410665988922
16,0.4825980067253113
17,0.4775465428829193
18,0.4812324643135071
19,0.46754828095436096
20,0.47052571177482605
21,0.4695931375026703
22,0.46956706047058105
23,0.46108776330947876
24,0.47687262296676636
25,0.4671229422092438
26,0.44963592290878296
27,0.45608755946159363
28,0.4526626169681549
29,0.4430375397205353
30,0.4422052502632141
31,0.42642268538475037
32,0.4376417398452759
33,0.43855980038642883
34,0.44338613748550415
35,0.4385029673576355
36,0.4267483353614807
37,0.4318707585334778
38,0.42688024044036865
39,0.4109867811203003
40,0.41781917214393616
41,0.43772661685943604
42,0.4234429597854614
43,0.4176020920276642
44,0.40990200638771057
45,0.4116714894771576
46,0.4084966778755188
47,0.4174932837486267
48,0.40853896737098694
49,0.40501630306243896
