Step,Value
0,0.6703762412071228
1,0.7016428112983704
2,0.7090619802474976
3,0.7175410985946655
4,0.7297297120094299
5,0.7350291609764099
6,0.7461579442024231
7,0.7456279993057251
8,0.7493375539779663
9,0.7530471682548523
10,0.7435082197189331
11,0.7609962821006775
12,0.7620561718940735
13,0.7641759514808655
14,0.7647058963775635
15,0.7631160616874695
16,0.7700052857398987
17,0.7657657861709595
18,0.7689453959465027
19,0.7715951204299927
20,0.7816640138626099
21,0.7869634628295898
22,0.7790142893791199
23,0.7853736281394958
24,0.7896131277084351
25,0.7800741791725159
26,0.7859035730361938
27,0.7853736281394958
28,0.7986221313476562
29,0.790673017501831
30,0.8023317456245422
31,0.794382631778717
32,0.8161102533340454
33,0.8065713047981262
34,0.8145204186439514
35,0.8097509145736694
36,0.8155803084373474
37,0.8161102533340454
38,0.8124006390571594
39,0.8150503635406494
40,0.8214096426963806
41,0.8182299733161926
42,0.8346582055091858
43,0.8245893120765686
44,0.837307870388031
45,0.8277689218521118
46,0.842607319355011
47,0.837307870388031
48,0.8558558821678162
49,0.8569157123565674
