Step,Value
0,0.68574458360672
1,0.7032326459884644
2,0.7514573335647583
3,0.7710651755332947
4,0.7880232930183411
5,0.7880232930183411
6,0.794912576675415
7,0.796502411365509
8,0.8139904737472534
9,0.8256492018699646
10,0.8129305839538574
11,0.8346582055091858
12,0.8330683708190918
13,0.842607319355011
14,0.837307870388031
15,0.845786988735199
16,0.8606253266334534
17,0.8648648858070374
18,0.8701642751693726
19,0.8653948307037354
20,0.8834128379821777
21,0.8828828930854797
22,0.9019607901573181
23,0.8918918967247009
24,0.8897721171379089
25,0.9030206799507141
26,0.8918918967247009
27,0.9162691831588745
28,0.9130895733833313
29,0.9295177459716797
30,0.9337573051452637
31,0.9279279112815857
32,0.9411764740943909
33,0.9475357532501221
34,0.9512453675270081
35,0.9480656981468201
36,0.9496555328369141
37,0.9623741507530212
38,0.9692633748054504
39,0.9533651471138
40,0.952835202217102
41,0.9602543711662292
42,0.9851616024971008
43,0.9819819927215576
44,0.9788023233413696
45,0.9708532094955444
46,0.9591944813728333
47,0.9798622131347656
48,0.9888712167739868
49,0.9904610514640808
