Step,Value
0,0.7191308736801147
1,0.7625861167907715
2,0.7657657861709595
3,0.7747747898101807
4,0.793852686882019
5,0.7806041240692139
6,0.791732907295227
7,0.7970322966575623
8,0.8007419109344482
9,0.8049814701080322
10,0.8102808594703674
11,0.8113407492637634
12,0.8118706941604614
13,0.8086910247802734
14,0.8224695324897766
15,0.8177000284194946
16,0.8277689218521118
17,0.8251192569732666
18,0.8282988667488098
19,0.8320084810256958
20,0.837837815284729
21,0.8505564332008362
22,0.8494965434074402
23,0.8516163229942322
24,0.8489665985107422
25,0.8505564332008362
26,0.8558558821678162
27,0.8510863780975342
28,0.8616852164268494
29,0.8632750511169434
30,0.8600953817367554
31,0.8638049960136414
32,0.8717541098594666
33,0.8696343302726746
34,0.8701642751693726
35,0.8749337792396545
36,0.8712241649627686
37,0.8653948307037354
38,0.8664546608924866
39,0.8643349409103394
40,0.8834128379821777
41,0.8823529481887817
42,0.8897721171379089
43,0.8929517865180969
44,0.8913619518280029
45,0.8993110656738281
46,0.9030206799507141
47,0.8987811207771301
48,0.9051404595375061
49,0.9051404595375061
