Step,Value
0,0.6136724948883057
1,0.6772655248641968
2,0.6719660758972168
3,0.685214638710022
4,0.7053524255752563
5,0.7095919251441956
6,0.7106518149375916
7,0.6910439729690552
8,0.6936936974525452
9,0.7239003777503967
10,0.7239003777503967
11,0.7122416496276855
12,0.7090619802474976
13,0.7276099920272827
14,0.7122416496276855
15,0.7270800471305847
16,0.7233704328536987
17,0.7270800471305847
18,0.7535771131515503
19,0.7631160616874695
20,0.7578166127204895
21,0.7673555612564087
22,0.7753047347068787
23,0.7721250653266907
24,0.7753047347068787
25,0.7853736281394958
26,0.792262852191925
27,0.7991520762443542
28,0.7859035730361938
29,0.8134605288505554
30,0.8018018007278442
31,0.8039215803146362
32,0.8102808594703674
33,0.8219395875930786
34,0.8150503635406494
35,0.8012718558311462
36,0.8102808594703674
37,0.8346582055091858
38,0.8267090916633606
39,0.8108108043670654
40,0.8208796977996826
41,0.8203497529029846
42,0.8251192569732666
43,0.8325384259223938
44,0.8489665985107422
45,0.8484366536140442
46,0.841547429561615
47,0.8489665985107422
48,0.8558558821678162
49,0.837307870388031
