Step,Value
0,0.7235345244407654
1,0.7700302600860596
2,0.7942206859588623
3,0.8005093336105347
4,0.7996568083763123
5,0.7991489171981812
6,0.7986377477645874
7,0.8110599517822266
8,0.8158449530601501
9,0.8213516473770142
10,0.8213675022125244
11,0.832548201084137
12,0.8476150035858154
13,0.8491198420524597
14,0.8556919693946838
15,0.8566538691520691
16,0.8610054850578308
17,0.8552074432373047
18,0.8712024092674255
19,0.8649107813835144
20,0.8746802806854248
21,0.860824704170227
22,0.8803418278694153
23,0.8734448552131653
24,0.8737201690673828
25,0.8808817267417908
26,0.8832271695137024
27,0.8833262324333191
28,0.8864406943321228
29,0.893797755241394
30,0.9014443755149841
31,0.894239068031311
32,0.8942267298698425
33,0.9056284427642822
34,0.9057878851890564
35,0.9064502716064453
36,0.9073375463485718
37,0.9039692282676697
38,0.9103271961212158
39,0.9181434512138367
40,0.9273504018783569
41,0.9231429100036621
42,0.9236706495285034
43,0.9262888431549072
44,0.9243839383125305
45,0.9296741485595703
46,0.9415777921676636
47,0.9354425072669983
48,0.9364604949951172
49,0.9553264379501343
