Step,Value
0,0.6403643488883972
1,0.6025782823562622
2,0.5736244916915894
3,0.557274341583252
4,0.5612024664878845
5,0.551472008228302
6,0.5305002331733704
7,0.5294067859649658
8,0.5301713347434998
9,0.5418252944946289
10,0.5217229127883911
11,0.5109001398086548
12,0.5209360122680664
13,0.49810630083084106
14,0.48887795209884644
15,0.47975561022758484
16,0.47582706809043884
17,0.4841417372226715
18,0.4777430295944214
19,0.45809945464134216
20,0.448159784078598
21,0.44630077481269836
22,0.4346880614757538
23,0.414911687374115
24,0.4402035176753998
25,0.41639432311058044
26,0.4223272204399109
27,0.4277307391166687
28,0.42567044496536255
29,0.4108603596687317
30,0.3987749218940735
31,0.4027528166770935
32,0.39926469326019287
33,0.4041263163089752
34,0.3833807408809662
35,0.38332852721214294
36,0.3959938883781433
37,0.37857484817504883
38,0.38513556122779846
39,0.3827732801437378
40,0.3720357120037079
41,0.36306479573249817
42,0.35259518027305603
43,0.35695257782936096
44,0.36894693970680237
45,0.37610840797424316
46,0.3571602702140808
47,0.340896338224411
48,0.3522660434246063
49,0.3520130217075348
