Step,Value
0,0.634870171546936
1,0.6952835321426392
2,0.7090619802474976
3,0.7408584952354431
4,0.7350291609764099
5,0.7339692711830139
6,0.7424483299255371
7,0.7578166127204895
8,0.7615262269973755
9,0.7859035730361938
10,0.7832538485527039
11,0.8002119660377502
12,0.7806041240692139
13,0.7980921864509583
14,0.7970322966575623
15,0.8108108043670654
16,0.8134605288505554
17,0.8240593671798706
18,0.8208796977996826
19,0.8203497529029846
20,0.8240593671798706
21,0.8362480401992798
22,0.8468468189239502
23,0.8362480401992798
24,0.843137264251709
25,0.837837815284729
26,0.8479067087173462
27,0.8505564332008362
28,0.846316933631897
29,0.8600953817367554
30,0.8526762127876282
31,0.8563858270645142
32,0.8611552715301514
33,0.8733439445495605
34,0.8632750511169434
35,0.8812930583953857
36,0.8717541098594666
37,0.8738738894462585
38,0.8812930583953857
39,0.8929517865180969
40,0.8940116763114929
41,0.8971912860870361
42,0.8987811207771301
43,0.9210386872291565
44,0.9120296835899353
45,0.9226285219192505
46,0.9273979663848877
47,0.9162691831588745
48,0.9326974153518677
49,0.9422363638877869
