Step,Value
0,0.6550079584121704
1,0.68309485912323
2,0.6915739178657532
3,0.7228404879570007
4,0.7498674988746643
5,0.7694753408432007
6,0.7869634628295898
7,0.793852686882019
8,0.8028616905212402
9,0.8235294222831726
10,0.8325384259223938
11,0.844197154045105
12,0.8357180953025818
13,0.8245893120765686
14,0.8357180953025818
15,0.8473767638206482
16,0.8484366536140442
17,0.844197154045105
18,0.8574456572532654
19,0.8616852164268494
20,0.8675145506858826
21,0.8759936690330505
22,0.8722840547561646
23,0.8680444955825806
24,0.8706942200660706
25,0.8680444955825806
26,0.8759936690330505
27,0.8797032237052917
28,0.8797032237052917
29,0.8855326175689697
30,0.8897721171379089
31,0.8940116763114929
32,0.8966613411903381
33,0.9003709554672241
34,0.9104398488998413
35,0.9136195182800293
36,0.9130895733833313
37,0.9215686321258545
38,0.9226285219192505
39,0.9215686321258545
40,0.9183889627456665
41,0.9210386872291565
42,0.9183889627456665
43,0.9130895733833313
44,0.9194488525390625
45,0.9210386872291565
46,0.9295177459716797
47,0.9364069700241089
48,0.9337573051452637
49,0.9342872500419617
