Step,Value
0,0.6689965724945068
1,0.5744163393974304
2,0.5474423766136169
3,0.5231292247772217
4,0.5180243253707886
5,0.5133486390113831
6,0.5046315789222717
7,0.4887276887893677
8,0.48586830496788025
9,0.4740070104598999
10,0.4545314908027649
11,0.45753777027130127
12,0.45653581619262695
13,0.4445487856864929
14,0.44575369358062744
15,0.4390479326248169
16,0.4297153353691101
17,0.42377525568008423
18,0.41648223996162415
19,0.4165337085723877
20,0.4125208258628845
21,0.40646281838417053
22,0.39824387431144714
23,0.4007163643836975
24,0.4074150025844574
25,0.39936354756355286
26,0.4108723998069763
27,0.3935821056365967
28,0.3830850422382355
29,0.3770013451576233
30,0.3808530867099762
31,0.368183434009552
32,0.36813533306121826
33,0.36996006965637207
34,0.3714798092842102
35,0.36450424790382385
36,0.3801272511482239
37,0.3622742295265198
38,0.36169806122779846
39,0.36193084716796875
40,0.3656812012195587
41,0.34420984983444214
42,0.3616219460964203
43,0.356907457113266
44,0.3507695198059082
45,0.3415844142436981
46,0.3553659915924072
47,0.340757817029953
48,0.3270096480846405
49,0.3371950685977936
