Step,Value
0,0.7639625072479248
1,0.7801758646965027
2,0.790529727935791
3,0.7962962985038757
4,0.78989577293396
5,0.7949655055999756
6,0.7962586879730225
7,0.792329728603363
8,0.7986986637115479
9,0.7977161407470703
10,0.8073770403862
11,0.7995060086250305
12,0.7941415905952454
13,0.8024340867996216
14,0.8035932779312134
15,0.807723879814148
16,0.8114520311355591
17,0.8108108043670654
18,0.8074887990951538
19,0.8081226348876953
20,0.8120115399360657
21,0.8066115379333496
22,0.8115464448928833
23,0.8126801252365112
24,0.8031824827194214
25,0.806930661201477
26,0.8148760199546814
27,0.8110367655754089
28,0.8093062043190002
29,0.8135732412338257
30,0.8085808753967285
31,0.809116780757904
32,0.8127816319465637
33,0.8115702867507935
34,0.8148453235626221
35,0.8137702345848083
36,0.8159534931182861
37,0.815789520740509
38,0.8130216598510742
39,0.8224144577980042
40,0.8191489577293396
41,0.8174701929092407
42,0.8229942321777344
43,0.8195364475250244
44,0.801152765750885
45,0.8210004568099976
46,0.8139344453811646
47,0.8152129054069519
48,0.8282744884490967
49,0.821782112121582
