Step,Value
0,0.7782002091407776
1,0.7931769490242004
2,0.8080204725265503
3,0.8188033699989319
4,0.822827935218811
5,0.8243880867958069
6,0.8321104645729065
7,0.839463472366333
8,0.8472821712493896
9,0.8575096130371094
10,0.860335111618042
11,0.8645383715629578
12,0.8754295706748962
13,0.8727899789810181
14,0.8736028075218201
15,0.8782795667648315
16,0.8802786469459534
17,0.8875483870506287
18,0.887737512588501
19,0.8959861993789673
20,0.8952381014823914
21,0.9006908535957336
22,0.9016393423080444
23,0.9058722257614136
24,0.9047824144363403
25,0.9159120321273804
26,0.9151670336723328
27,0.9136442542076111
28,0.9183849096298218
29,0.9164140820503235
30,0.9221505522727966
31,0.928233802318573
32,0.9372313618659973
33,0.9384946227073669
34,0.9377415180206299
35,0.9375807642936707
36,0.9375269412994385
37,0.942241370677948
38,0.947777271270752
39,0.9503668546676636
40,0.9586207270622253
41,0.9600000381469727
42,0.9633462429046631
43,0.9740034341812134
44,0.9775475263595581
45,0.9796624779701233
46,0.9714285135269165
47,0.9677141904830933
48,0.9695409536361694
49,0.9796976447105408
