Step,Value
0,0.5744568109512329
1,0.6131425499916077
2,0.6279809474945068
3,0.6772655248641968
4,0.686804473400116
5,0.6984631419181824
6,0.7042925357818604
7,0.7080020904541016
8,0.7122416496276855
9,0.7133015394210815
10,0.7138314843177795
11,0.7143614292144775
12,0.7154213190078735
13,0.7175410985946655
14,0.7217805981636047
15,0.7260201573371887
16,0.7323794364929199
17,0.7387387156486511
18,0.7408584952354431
19,0.7408584952354431
20,0.7419183850288391
21,0.7419183850288391
22,0.7440381646156311
23,0.7440381646156311
24,0.7472178339958191
25,0.7482776641845703
26,0.7509273886680603
27,0.7525172233581543
28,0.7535771131515503
29,0.7535771131515503
30,0.7551669478416443
31,0.7546370029449463
32,0.7551669478416443
33,0.7567567825317383
34,0.7572867274284363
35,0.7609962821006775
36,0.7620561718940735
37,0.7631160616874695
38,0.7620561718940735
39,0.7647058963775635
40,0.7662957310676575
41,0.7657657861709595
42,0.7652358412742615
43,0.7641759514808655
44,0.7636460065841675
45,0.7657657861709595
46,0.7662957310676575
47,0.7647058963775635
48,0.7694753408432007
49,0.7694753408432007
