Step,Value
0,0.6472108364105225
1,0.623881995677948
2,0.6060189604759216
3,0.585032045841217
4,0.5688940286636353
5,0.5598183274269104
6,0.5519862174987793
7,0.5511150360107422
8,0.5284574627876282
9,0.5320367217063904
10,0.517113983631134
11,0.5150540471076965
12,0.5265594720840454
13,0.51772540807724
14,0.5161687731742859
15,0.5205737352371216
16,0.5182278156280518
17,0.493325412273407
18,0.4999732971191406
19,0.4989679753780365
20,0.4988691210746765
21,0.496445894241333
22,0.4934217929840088
23,0.4849708378314972
24,0.4795204997062683
25,0.48345068097114563
26,0.48226362466812134
27,0.4903063476085663
28,0.4778938591480255
29,0.4790210425853729
30,0.47937920689582825
31,0.4834531843662262
32,0.47914764285087585
33,0.4674849510192871
34,0.4658142328262329
35,0.4603036642074585
36,0.45946741104125977
37,0.45238155126571655
38,0.4650307595729828
39,0.4665585160255432
40,0.46855515241622925
41,0.46023204922676086
42,0.4597409665584564
43,0.4609556198120117
44,0.46432408690452576
45,0.4501059651374817
46,0.46012577414512634
47,0.4503733217716217
48,0.4523564577102661
49,0.43836721777915955
