Step,Value
0,0.6635483503341675
1,0.6437867879867554
2,0.614835262298584
3,0.5932201743125916
4,0.556438684463501
5,0.5355249047279358
6,0.5492649078369141
7,0.5366449356079102
8,0.5313406586647034
9,0.5233922004699707
10,0.5177159905433655
11,0.5171937942504883
12,0.5064078569412231
13,0.5134082436561584
14,0.4896887540817261
15,0.4880307912826538
16,0.4886850416660309
17,0.468805730342865
18,0.45759087800979614
19,0.4636514484882355
20,0.4712781012058258
21,0.441510409116745
22,0.45090892910957336
23,0.4377691149711609
24,0.427342027425766
25,0.4342021048069
26,0.41247493028640747
27,0.42214298248291016
28,0.40730348229408264
29,0.403808057308197
30,0.3978375196456909
31,0.38177746534347534
32,0.38283097743988037
33,0.3878534138202667
34,0.35837289690971375
35,0.3668835461139679
36,0.37070921063423157
37,0.36231639981269836
38,0.35906782746315
39,0.3610903024673462
40,0.3399234414100647
41,0.3462851345539093
42,0.33906975388526917
43,0.34637007117271423
44,0.33484750986099243
45,0.3432518541812897
46,0.32571056485176086
47,0.30798646807670593
48,0.31488412618637085
49,0.3180634379386902
