Step,Value
0,0.6403164863586426
1,0.6142351627349854
2,0.5920199751853943
3,0.5821820497512817
4,0.5747383832931519
5,0.5701186060905457
6,0.5613058805465698
7,0.5542815327644348
8,0.5497351288795471
9,0.5465487241744995
10,0.5349528193473816
11,0.5290024876594543
12,0.5280873775482178
13,0.5242197513580322
14,0.5191502571105957
15,0.5041449666023254
16,0.5021709203720093
17,0.5084262490272522
18,0.5025373697280884
19,0.5028941035270691
20,0.5096569061279297
21,0.48207736015319824
22,0.4966069161891937
23,0.4949558973312378
24,0.485713928937912
25,0.4943585693836212
26,0.48086783289909363
27,0.5016955137252808
28,0.491790235042572
29,0.48220208287239075
30,0.49174052476882935
31,0.4801067113876343
32,0.4753786325454712
33,0.4784166216850281
34,0.4798583388328552
35,0.47493037581443787
36,0.4716590940952301
37,0.4717353582382202
38,0.4741373360157013
39,0.4636259078979492
40,0.4748688042163849
41,0.466050922870636
42,0.4807610809803009
43,0.46333351731300354
44,0.4555329978466034
45,0.4660661220550537
46,0.4644322693347931
47,0.4716567099094391
48,0.4548739194869995
49,0.465027779340744
