Step,Value
0,0.7882059812545776
1,0.8046173453330994
2,0.8104184865951538
3,0.8183770179748535
4,0.8209531903266907
5,0.8277919888496399
6,0.8231263160705566
7,0.8347751498222351
8,0.8392934203147888
9,0.8408305048942566
10,0.8477792143821716
11,0.8463519811630249
12,0.8501079678535461
13,0.8525862097740173
14,0.8566509485244751
15,0.8638538718223572
16,0.8659794330596924
17,0.8665526509284973
18,0.8726640343666077
19,0.8789973855018616
20,0.8711497187614441
21,0.8722127079963684
22,0.8769823908805847
23,0.8723037242889404
24,0.8771626353263855
25,0.8874570727348328
26,0.8838210105895996
27,0.8864026665687561
28,0.8817946314811707
29,0.8885062336921692
30,0.8958691954612732
31,0.8915871977806091
32,0.8917636871337891
33,0.8912855982780457
34,0.895896315574646
35,0.8910976648330688
36,0.8987012505531311
37,0.9048442840576172
38,0.906019926071167
39,0.9103507399559021
40,0.9048442840576172
41,0.904906690120697
42,0.9090908765792847
43,0.905254065990448
44,0.9066666960716248
45,0.9134739637374878
46,0.9129493832588196
47,0.9220835566520691
48,0.9231429100036621
49,0.9176369309425354
