Step,Value
0,0.6120826601982117
1,0.6126126050949097
2,0.6157922744750977
3,0.6221515536308289
4,0.6671966314315796
5,0.6661367416381836
6,0.6576576828956604
7,0.7085320353507996
8,0.7212506532669067
9,0.7164812088012695
10,0.7355591058731079
11,0.7196608185768127
12,0.7058823704719543
13,0.7111817598342896
14,0.7191308736801147
15,0.7594064474105835
16,0.7609962821006775
17,0.7615262269973755
18,0.7694753408432007
19,0.7816640138626099
20,0.7874933481216431
21,0.7901430726051331
22,0.8012718558311462
23,0.795442521572113
24,0.7975622415542603
25,0.8023317456245422
26,0.8198198080062866
27,0.8044515252113342
28,0.8166401982307434
29,0.8182299733161926
30,0.8097509145736694
31,0.8219395875930786
32,0.8293587565422058
33,0.8288288116455078
34,0.8214096426963806
35,0.8282988667488098
36,0.8314785361289978
37,0.841547429561615
38,0.8494965434074402
39,0.839957594871521
40,0.8500264883041382
41,0.8537361025810242
42,0.842607319355011
43,0.8521462678909302
44,0.8600953817367554
45,0.8569157123565674
46,0.8563858270645142
47,0.8516163229942322
48,0.8653948307037354
49,0.8712241649627686
