Step,Value
0,0.6573987603187561
1,0.5423135161399841
2,0.52614426612854
3,0.5117641687393188
4,0.48816874623298645
5,0.4673619568347931
6,0.45251357555389404
7,0.43852517008781433
8,0.4300585985183716
9,0.4262777864933014
10,0.39581191539764404
11,0.4001443088054657
12,0.3815663158893585
13,0.3814634084701538
14,0.38763242959976196
15,0.3637303411960602
16,0.34933021664619446
17,0.3306485116481781
18,0.3291601538658142
19,0.31353357434272766
20,0.318651020526886
21,0.30628377199172974
22,0.28502169251441956
23,0.28710222244262695
24,0.28278207778930664
25,0.2582908272743225
26,0.26055559515953064
27,0.23819172382354736
28,0.24071797728538513
29,0.23708899319171906
30,0.2017439901828766
31,0.20837989449501038
32,0.20847740769386292
33,0.19239328801631927
34,0.1829860955476761
35,0.15205086767673492
36,0.1669308841228485
37,0.15309539437294006
38,0.1478046327829361
39,0.14725667238235474
40,0.13201993703842163
41,0.14650608599185944
42,0.11044684052467346
43,0.11096322536468506
44,0.10027164965867996
45,0.08864188939332962
46,0.0985063910484314
47,0.06201237440109253
48,0.06934023648500443
49,0.05658409371972084
