Step,Value
0,0.779574453830719
1,0.8083475232124329
2,0.8179078698158264
3,0.8281450271606445
4,0.8328344821929932
5,0.8423326015472412
6,0.8453696370124817
7,0.8545610904693604
8,0.8591064810752869
9,0.8674388527870178
10,0.8729472160339355
11,0.8655821681022644
12,0.8739784955978394
13,0.8770421743392944
14,0.8819982409477234
15,0.8852316737174988
16,0.8819982409477234
17,0.8921484351158142
18,0.8920429944992065
19,0.9000000357627869
20,0.8954839110374451
21,0.9060344696044922
22,0.9063443541526794
23,0.9036973118782043
24,0.9057908654212952
25,0.9070471525192261
26,0.9058722257614136
27,0.9182879328727722
28,0.9127805829048157
29,0.9238054752349854
30,0.9239412546157837
31,0.9254631996154785
32,0.9313767552375793
33,0.9311531782150269
34,0.9354005455970764
35,0.9431524872779846
36,0.9373108148574829
37,0.9406195878982544
38,0.9466896653175354
39,0.9509466886520386
40,0.9614885449409485
41,0.9629629254341125
42,0.9608938097953796
43,0.9586207270622253
44,0.9608265161514282
45,0.9625484347343445
46,0.9681583642959595
47,0.9629629254341125
48,0.967658519744873
49,0.9679097533226013
