Step,Value
0,0.5669801235198975
1,0.5211145877838135
2,0.4973103106021881
3,0.4835277497768402
4,0.4774553179740906
5,0.46425965428352356
6,0.45002445578575134
7,0.44821369647979736
8,0.43579763174057007
9,0.42797374725341797
10,0.4216780364513397
11,0.4171943962574005
12,0.411428302526474
13,0.4073565900325775
14,0.40403178334236145
15,0.4009358882904053
16,0.3973371982574463
17,0.39213764667510986
18,0.39127370715141296
19,0.38773688673973083
20,0.3828199505805969
21,0.37469789385795593
22,0.37075895071029663
23,0.3734879791736603
24,0.3733803331851959
25,0.36804869771003723
26,0.361202210187912
27,0.3593677580356598
28,0.35546571016311646
29,0.35370004177093506
30,0.35313132405281067
31,0.34520354866981506
32,0.3414292633533478
33,0.340210497379303
34,0.3366187512874603
35,0.33308640122413635
36,0.3363451063632965
37,0.325763076543808
38,0.32395830750465393
39,0.3228675127029419
40,0.32384467124938965
41,0.3260904550552368
42,0.3264850378036499
43,0.32716259360313416
44,0.3220234215259552
45,0.31942689418792725
46,0.31917068362236023
47,0.3185998499393463
48,0.3178316354751587
49,0.3146379590034485
