Step,Value
0,0.7757009267807007
1,0.8149420022964478
2,0.8380952477455139
3,0.8497854471206665
4,0.8594757318496704
5,0.8816186189651489
6,0.8859118223190308
7,0.8902333378791809
8,0.8959587216377258
9,0.9065180420875549
10,0.912144660949707
11,0.9172029495239258
12,0.9204152226448059
13,0.9285714626312256
14,0.9361518621444702
15,0.9420415163040161
16,0.9453599452972412
17,0.9529564380645752
18,0.9667386412620544
19,0.962867021560669
20,0.9581354856491089
21,0.9659629464149475
22,0.9672413468360901
23,0.9767442345619202
24,0.977086067199707
25,0.9831678867340088
26,0.9900562167167664
27,0.9913718104362488
28,0.987024188041687
29,0.9926438927650452
30,0.9956896901130676
31,0.9878787994384766
32,0.9922145009040833
33,0.9930796027183533
34,0.9926438927650452
35,0.9935261011123657
36,0.9961122870445251
37,0.995674729347229
38,0.9922078251838684
39,0.9952360391616821
40,0.9982714056968689
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
