Step,Value
0,0.6515253782272339
1,0.6368675231933594
2,0.6355931162834167
3,0.6301085352897644
4,0.6246551275253296
5,0.618393063545227
6,0.6086966395378113
7,0.6032231450080872
8,0.6083554029464722
9,0.6013723015785217
10,0.606529951095581
11,0.5987891554832458
12,0.593412458896637
13,0.5949311256408691
14,0.5838468670845032
15,0.5808098316192627
16,0.5784170031547546
17,0.5726912617683411
18,0.5695821642875671
19,0.5656424760818481
20,0.5702730417251587
21,0.5521729588508606
22,0.5563108921051025
23,0.5494053363800049
24,0.5632399916648865
25,0.5586815476417542
26,0.5571019053459167
27,0.5569780468940735
28,0.548625648021698
29,0.5360274910926819
30,0.5446513891220093
31,0.5436240434646606
32,0.539548397064209
33,0.5438734889030457
34,0.5318002104759216
35,0.5328767895698547
36,0.5321180820465088
37,0.5370926260948181
38,0.5278156399726868
39,0.5283476710319519
40,0.5283403396606445
41,0.534109354019165
42,0.5253349542617798
43,0.5246273875236511
44,0.5247520804405212
45,0.5167567729949951
46,0.5179872512817383
47,0.5244840383529663
48,0.5207749605178833
49,0.524314284324646
