Step,Value
0,0.7164812088012695
1,0.7556968927383423
2,0.7668256759643555
3,0.7800741791725159
4,0.7795442342758179
5,0.793322741985321
6,0.7980921864509583
7,0.7975622415542603
8,0.8065713047981262
9,0.8155803084373474
10,0.8118706941604614
11,0.8203497529029846
12,0.8229994773864746
13,0.8203497529029846
14,0.8309485912322998
15,0.8346582055091858
16,0.8320084810256958
17,0.842077374458313
18,0.841017484664917
19,0.843667209148407
20,0.8521462678909302
21,0.8468468189239502
22,0.8558558821678162
23,0.8510863780975342
24,0.8638049960136414
25,0.8526762127876282
26,0.8643349409103394
27,0.8606253266334534
28,0.8685744404792786
29,0.8664546608924866
30,0.8733439445495605
31,0.8728139996528625
32,0.8738738894462585
33,0.8738738894462585
34,0.8765235543251038
35,0.8791732788085938
36,0.8812930583953857
37,0.8807631134986877
38,0.8834128379821777
39,0.887122392654419
40,0.8971912860870361
41,0.8987811207771301
42,0.8950715661048889
43,0.8971912860870361
44,0.9009009003639221
45,0.9067302346229553
46,0.9024907350540161
47,0.9040805697441101
48,0.9040805697441101
49,0.9072601795196533
