Step,Value
0,0.634870171546936
1,0.6481187343597412
2,0.6634870171546936
3,0.6735559105873108
4,0.6905140280723572
5,0.7042925357818604
6,0.7164812088012695
7,0.7154213190078735
8,0.7233704328536987
9,0.7329093813896179
10,0.7323794364929199
11,0.7413884401321411
12,0.7419183850288391
13,0.7450980544090271
14,0.7424483299255371
15,0.7392686605453491
16,0.7408584952354431
17,0.7551669478416443
18,0.7530471682548523
19,0.7562268376350403
20,0.7689453959465027
21,0.7625861167907715
22,0.7779543995857239
23,0.7620561718940735
24,0.7604663372039795
25,0.7662957310676575
26,0.7694753408432007
27,0.7684154510498047
28,0.7657657861709595
29,0.7705352306365967
30,0.7678855061531067
31,0.7673555612564087
32,0.7631160616874695
33,0.7641759514808655
34,0.7774244546890259
35,0.7636460065841675
36,0.7837837934494019
37,0.7779543995857239
38,0.7774244546890259
39,0.7652358412742615
40,0.7811340689659119
41,0.7726550102233887
42,0.7800741791725159
43,0.7737149000167847
44,0.7816640138626099
45,0.7853736281394958
46,0.7753047347068787
47,0.7790142893791199
48,0.7790142893791199
49,0.7790142893791199
