Step,Value
0,0.6383610367774963
1,0.6180124878883362
2,0.5905121564865112
3,0.568681538105011
4,0.5538291931152344
5,0.5445347428321838
6,0.525148868560791
7,0.5122135877609253
8,0.5062059164047241
9,0.5024041533470154
10,0.48983925580978394
11,0.487018883228302
12,0.4758540987968445
13,0.4797200560569763
14,0.4799908697605133
15,0.4802141487598419
16,0.4892388880252838
17,0.47145941853523254
18,0.4665098488330841
19,0.4717213809490204
20,0.46709877252578735
21,0.44641876220703125
22,0.44510263204574585
23,0.4474695324897766
24,0.4498162865638733
25,0.4504033327102661
26,0.4615965187549591
27,0.4417473077774048
28,0.4426369369029999
29,0.4358789026737213
30,0.44846412539482117
31,0.44689616560935974
32,0.4245278835296631
33,0.4298572838306427
34,0.42330336570739746
35,0.4235230088233948
36,0.4081690311431885
37,0.4122418463230133
38,0.4214944839477539
39,0.4145010709762573
40,0.403459757566452
41,0.4072114825248718
42,0.40404796600341797
43,0.4031093716621399
44,0.40755796432495117
45,0.39869269728660583
46,0.39474308490753174
47,0.41091570258140564
48,0.39676645398139954
49,0.38035935163497925
