Step,Value
0,0.7412250638008118
1,0.7226890921592712
2,0.6941789388656616
3,0.6423712372779846
4,0.7539656162261963
5,0.7000000476837158
6,0.6158763766288757
7,0.7597765326499939
8,0.7601839900016785
9,0.6932491064071655
10,0.7364677786827087
11,0.681352436542511
12,0.7094890475273132
13,0.6485605835914612
14,0.6702128052711487
15,0.6294642686843872
16,0.5633231997489929
17,0.7594853639602661
18,0.7276147603988647
19,0.6554712653160095
20,0.7054656147956848
21,0.7133758068084717
22,0.6869747638702393
23,0.7059431672096252
24,0.7196401953697205
25,0.7030113935470581
26,0.7245358824729919
27,0.6705756783485413
28,0.7095141410827637
29,0.741793155670166
30,0.718702495098114
31,0.7846664190292358
32,0.7467057704925537
33,0.7743136286735535
34,0.7951153516769409
35,0.7981395125389099
36,0.8169273734092712
37,0.8125
38,0.7807893753051758
39,0.7920416593551636
40,0.7975226640701294
41,0.8074941635131836
42,0.8263856768608093
43,0.8093457818031311
44,0.8193548321723938
45,0.8276797533035278
46,0.8207023739814758
47,0.8208199143409729
48,0.8309794664382935
49,0.8324226140975952
