Step,Value
0,0.7384615540504456
1,0.7845304012298584
2,0.8051063418388367
3,0.8233799338340759
4,0.8235294222831726
5,0.8343815803527832
6,0.8448927998542786
7,0.8396305441856384
8,0.8375634551048279
9,0.850594162940979
10,0.8623619675636292
11,0.865786075592041
12,0.8705981969833374
13,0.8721867799758911
14,0.867684543132782
15,0.8760611414909363
16,0.8874841928482056
17,0.8822269439697266
18,0.8837406039237976
19,0.8911739587783813
20,0.9133448600769043
21,0.9038960933685303
22,0.9143356680870056
23,0.9071986079216003
24,0.9022164344787598
25,0.9196699857711792
26,0.9173589944839478
27,0.9298474788665771
28,0.9321148991584778
29,0.9478261470794678
30,0.9467301964759827
31,0.9438202381134033
32,0.9565594792366028
33,0.9584775567054749
34,0.9541522860527039
35,0.9587494134902954
36,0.9658156633377075
37,0.9674902558326721
38,0.9739809036254883
39,0.957685649394989
40,0.9757366180419922
41,0.9774109125137329
42,0.9783924221992493
43,0.9826539158821106
44,0.9874730110168457
45,0.9831387996673584
46,0.9740708470344543
47,0.9744477868080139
48,0.9839896559715271
49,0.9796095490455627
