Step,Value
0,0.7627944350242615
1,0.7915839552879333
2,0.7941296696662903
3,0.7988529205322266
4,0.8056245446205139
5,0.8092676997184753
6,0.8126298189163208
7,0.8151856660842896
8,0.8166177272796631
9,0.8166526556015015
10,0.817950963973999
11,0.8181433081626892
12,0.817642092704773
13,0.8208827972412109
14,0.8223350644111633
15,0.822731077671051
16,0.8245762586593628
17,0.825571596622467
18,0.8254237174987793
19,0.8247772455215454
20,0.8259211778640747
21,0.8293717503547668
22,0.8292268514633179
23,0.8299492597579956
24,0.8278201222419739
25,0.8291649222373962
26,0.8291649222373962
27,0.8320611119270325
28,0.8290199637413025
29,0.8300127387046814
30,0.8276739716529846
31,0.8261793851852417
32,0.8282312750816345
33,0.8278793096542358
34,0.8275861740112305
35,0.8317757248878479
36,0.8277919888496399
37,0.8318433165550232
38,0.8309919238090515
39,0.8299319744110107
40,0.8326947689056396
41,0.8304940462112427
42,0.8328371047973633
43,0.8331915140151978
44,0.8346791863441467
45,0.8359473943710327
46,0.835808277130127
47,0.8388465046882629
48,0.8377230167388916
49,0.8396106362342834
