Step,Value
0,0.7634533643722534
1,0.7764800786972046
2,0.7745901942253113
3,0.7956900596618652
4,0.7835820913314819
5,0.7976490259170532
6,0.8080229163169861
7,0.7917543053627014
8,0.796829342842102
9,0.793545663356781
10,0.7938230037689209
11,0.7994987964630127
12,0.789340078830719
13,0.793437123298645
14,0.8048575520515442
15,0.795663058757782
16,0.8020133972167969
17,0.8053690791130066
18,0.796624481678009
19,0.8016771078109741
20,0.8063973188400269
21,0.7943925261497498
22,0.7976441383361816
23,0.8027210831642151
24,0.7951807379722595
25,0.8025476932525635
26,0.8023900985717773
27,0.8039049506187439
28,0.816360592842102
29,0.8095238208770752
30,0.807002604007721
31,0.8072696924209595
32,0.811520516872406
33,0.8044124245643616
34,0.8027385473251343
35,0.8123676776885986
36,0.7981180548667908
37,0.8077585697174072
38,0.806034505367279
39,0.8079241514205933
40,0.8129310607910156
41,0.8003502488136292
42,0.8129739165306091
43,0.8143713474273682
44,0.80958491563797
45,0.8008565902709961
46,0.8136915564537048
47,0.8157439827919006
48,0.8099957704544067
49,0.8184562921524048
