Step,Value
0,0.6432281732559204
1,0.6319672465324402
2,0.6136794090270996
3,0.5977068543434143
4,0.5837228894233704
5,0.56784588098526
6,0.5592586994171143
7,0.5422447919845581
8,0.525418758392334
9,0.5235973596572876
10,0.5180476307868958
11,0.5122599601745605
12,0.5053920149803162
13,0.5034607648849487
14,0.4969797730445862
15,0.49802365899086
16,0.4938874840736389
17,0.4835253953933716
18,0.479407399892807
19,0.4750702977180481
20,0.46715787053108215
21,0.460971862077713
22,0.4615603983402252
23,0.45007455348968506
24,0.4469793736934662
25,0.45584532618522644
26,0.4597371816635132
27,0.4564175307750702
28,0.45128899812698364
29,0.44630488753318787
30,0.45009350776672363
31,0.4430214464664459
32,0.43637070059776306
33,0.43654516339302063
34,0.43487048149108887
35,0.4357869029045105
36,0.4254051744937897
37,0.43188443779945374
38,0.43977490067481995
39,0.4389042854309082
40,0.4362744390964508
41,0.42192381620407104
42,0.42578548192977905
43,0.4213942587375641
44,0.4278163015842438
45,0.4252227246761322
46,0.41798725724220276
47,0.4240853190422058
48,0.41740667819976807
49,0.41255584359169006
