Step,Value
0,0.7652369737625122
1,0.7822765111923218
2,0.781347930431366
3,0.7843136787414551
4,0.7782291173934937
5,0.7918699979782104
6,0.7959100008010864
7,0.800000011920929
8,0.8042851686477661
9,0.8065979480743408
10,0.8155179023742676
11,0.8214731216430664
12,0.8242220282554626
13,0.8281117677688599
14,0.8251807689666748
15,0.8277328610420227
16,0.8299786448478699
17,0.830913782119751
18,0.8272027373313904
19,0.8325440883636475
20,0.8366909623146057
21,0.835833728313446
22,0.8369283676147461
23,0.8333333134651184
24,0.8392934203147888
25,0.838681697845459
26,0.8398268818855286
27,0.8463541865348816
28,0.8436552882194519
29,0.8467532992362976
30,0.848222017288208
31,0.8501953482627869
32,0.8504551649093628
33,0.8532869219779968
34,0.8544111251831055
35,0.854529619216919
36,0.8578901886940002
37,0.8595041036605835
38,0.8577642440795898
39,0.8590078949928284
40,0.8633784651756287
41,0.862353503704071
42,0.8635968565940857
43,0.8653345108032227
44,0.8634589910507202
45,0.8663474321365356
46,0.8617531061172485
47,0.86286461353302
48,0.8626087307929993
49,0.8668407797813416
