Step,Value
0,0.7611364722251892
1,0.7715384364128113
2,0.7763475179672241
3,0.7699297666549683
4,0.787427544593811
5,0.7978368997573853
6,0.8016771078109741
7,0.806779682636261
8,0.8085106015205383
9,0.8105801939964294
10,0.8114334344863892
11,0.8139235377311707
12,0.8177128434181213
13,0.8238319754600525
14,0.8202922940254211
15,0.8240343928337097
16,0.828743577003479
17,0.830464780330658
18,0.8302536010742188
19,0.8339768648147583
20,0.8364726901054382
21,0.8377682566642761
22,0.8390706181526184
23,0.8411054015159607
24,0.8421962261199951
25,0.8446559906005859
26,0.847089409828186
27,0.8495652079582214
28,0.8503046631813049
29,0.8524161577224731
30,0.8527874946594238
31,0.8571428656578064
32,0.8572675585746765
33,0.8610139489173889
34,0.8582677245140076
35,0.8595186471939087
36,0.8607705235481262
37,0.859013557434082
38,0.8608924150466919
39,0.8613904714584351
40,0.8633975982666016
41,0.8632590174674988
42,0.8691099286079407
43,0.8633784651756287
44,0.8642297983169556
45,0.8617672324180603
46,0.8665208220481873
47,0.8682714104652405
48,0.8683865070343018
49,0.8687309622764587
