Step,Value
0,0.7495456337928772
1,0.7615031003952026
2,0.7656441330909729
3,0.7720314264297485
4,0.7756653428077698
5,0.7951494455337524
6,0.8080720901489258
7,0.810234546661377
8,0.8317596316337585
9,0.8247422575950623
10,0.8389830589294434
11,0.8463497757911682
12,0.8366737961769104
13,0.8512431383132935
14,0.8578680753707886
15,0.8548657894134521
16,0.8561900854110718
17,0.8633880615234375
18,0.8642383813858032
19,0.8696383237838745
20,0.8781512379646301
21,0.885163426399231
22,0.8832913637161255
23,0.8782132267951965
24,0.8787242770195007
25,0.8886076211929321
26,0.8989429473876953
27,0.9054223895072937
28,0.8976645469665527
29,0.9009313583374023
30,0.8995375633239746
31,0.9042145013809204
32,0.9081675410270691
33,0.914893627166748
34,0.9126213788986206
35,0.9110080003738403
36,0.914893627166748
37,0.9243265986442566
38,0.9290598034858704
39,0.9382189512252808
40,0.9338521361351013
41,0.9380453824996948
42,0.9381754994392395
43,0.9427839517593384
44,0.9282664060592651
45,0.9365687370300293
46,0.953964114189148
47,0.9491670727729797
48,0.9481354355812073
49,0.9565587639808655
