Step,Value
0,0.6451729536056519
1,0.6256848573684692
2,0.6017218828201294
3,0.5869336724281311
4,0.5715614557266235
5,0.5540613532066345
6,0.5411167144775391
7,0.5271137952804565
8,0.5183654427528381
9,0.5104101896286011
10,0.49993956089019775
11,0.4960053265094757
12,0.49033331871032715
13,0.4754740595817566
14,0.4600735902786255
15,0.4556797742843628
16,0.4532032012939453
17,0.4439952075481415
18,0.45526421070098877
19,0.44037070870399475
20,0.43232327699661255
21,0.43075206875801086
22,0.4181405007839203
23,0.43953099846839905
24,0.41890084743499756
25,0.4108770489692688
26,0.4042258858680725
27,0.41021549701690674
28,0.40506553649902344
29,0.40244731307029724
30,0.4082205295562744
31,0.41710829734802246
32,0.3954411447048187
33,0.4002595841884613
34,0.39613595604896545
35,0.3874903619289398
36,0.37772414088249207
37,0.3852493464946747
38,0.3910906910896301
39,0.372372031211853
40,0.37223801016807556
41,0.37897107005119324
42,0.38073527812957764
43,0.37131786346435547
44,0.3667427599430084
45,0.36970382928848267
46,0.37902703881263733
47,0.35893186926841736
48,0.35453546047210693
49,0.37704530358314514
