Step,Value
0,0.7685426473617554
1,0.7820069193840027
2,0.780063271522522
3,0.7768327593803406
4,0.7913256287574768
5,0.7906976342201233
6,0.8023450374603271
7,0.8085284233093262
8,0.8130287528038025
9,0.8181817531585693
10,0.8216723799705505
11,0.8207102417945862
12,0.8227253556251526
13,0.8266667127609253
14,0.8290377855300903
15,0.8331893682479858
16,0.8349179029464722
17,0.8377326130867004
18,0.8397408127784729
19,0.8396022915840149
20,0.8420138955116272
21,0.8446180820465088
22,0.8493269085884094
23,0.8514335751533508
24,0.8492200374603271
25,0.8515793681144714
26,0.8552860021591187
27,0.8551604151725769
28,0.8560277223587036
29,0.8578855991363525
30,0.857762336730957
31,0.8589965105056763
32,0.8586296439170837
33,0.8636953830718994
34,0.8643043041229248
35,0.8611111044883728
36,0.8643043041229248
37,0.8687742948532104
38,0.8671875
39,0.8720829486846924
40,0.8744588494300842
41,0.8712613582611084
42,0.8715277314186096
43,0.8772687911987305
44,0.8760259747505188
45,0.8765111565589905
46,0.8768898248672485
47,0.8792730569839478
48,0.8824294805526733
49,0.8774361610412598
