Step,Value
0,0.7573279142379761
1,0.7637951374053955
2,0.7732001543045044
3,0.7788215279579163
4,0.7906574606895447
5,0.8025918006896973
6,0.8120689392089844
7,0.8231233358383179
8,0.8352125287055969
9,0.8414210677146912
10,0.8614850044250488
11,0.8660598397254944
12,0.8677614331245422
13,0.8722580671310425
14,0.8703863024711609
15,0.8767241835594177
16,0.8780698180198669
17,0.878892719745636
18,0.8817946314811707
19,0.8868739604949951
20,0.8880242109298706
21,0.8917748928070068
22,0.8905235528945923
23,0.8938741087913513
24,0.8966709971427917
25,0.9006050229072571
26,0.9035049676895142
27,0.9070471525192261
28,0.9082251191139221
29,0.913964569568634
30,0.9130247235298157
31,0.9134199023246765
32,0.9166306853294373
33,0.9175658226013184
34,0.9188956618309021
35,0.9199480414390564
36,0.9232096076011658
37,0.9265975952148438
38,0.9274610877037048
39,0.9294066429138184
40,0.9274858832359314
41,0.9271466135978699
42,0.9328132271766663
43,0.9332176446914673
44,0.9331597089767456
45,0.9370932579040527
46,0.9370387196540833
47,0.9423494338989258
48,0.9444925785064697
49,0.9468222856521606
