Step,Value
0,0.7422752380371094
1,0.7653775215148926
2,0.7723214030265808
3,0.7806719541549683
4,0.7785440683364868
5,0.7818740606307983
6,0.7728865742683411
7,0.7866044044494629
8,0.7812746167182922
9,0.7939175367355347
10,0.7773279547691345
11,0.7830687165260315
12,0.7785947918891907
13,0.780889630317688
14,0.7877534031867981
15,0.7848101854324341
16,0.7898036241531372
17,0.789584219455719
18,0.7873881459236145
19,0.7988190650939941
20,0.7952421307563782
21,0.8015267848968506
22,0.8010118007659912
23,0.7906383275985718
24,0.7993183135986328
25,0.7993240356445312
26,0.7979626059532166
27,0.8051173090934753
28,0.8017057776451111
29,0.7969543933868408
30,0.8008620738983154
31,0.8003426790237427
32,0.8093816637992859
33,0.8003405928611755
34,0.8077418804168701
35,0.8027681708335876
36,0.8010313510894775
37,0.8074266314506531
38,0.8143405914306641
39,0.8112068176269531
40,0.7989556193351746
41,0.8079931139945984
42,0.8093994855880737
43,0.8150362372398376
44,0.8058544993400574
45,0.8135888576507568
46,0.8058294057846069
47,0.8144599199295044
48,0.8131962418556213
49,0.8025974631309509
