Step,Value
0,0.7363505959510803
1,0.744085967540741
2,0.7584905028343201
3,0.7643563747406006
4,0.7765625715255737
5,0.7722105383872986
6,0.7819035649299622
7,0.787695050239563
8,0.7871416211128235
9,0.7945204973220825
10,0.7877713441848755
11,0.7930881977081299
12,0.7776298522949219
13,0.7915937304496765
14,0.7942626476287842
15,0.7983978986740112
16,0.813186764717102
17,0.7932263612747192
18,0.7944469451904297
19,0.7973451018333435
20,0.8070175051689148
21,0.8105494976043701
22,0.8142291903495789
23,0.8000000715255737
24,0.8155934810638428
25,0.8126672506332397
26,0.8053570985794067
27,0.8088169097900391
28,0.8007312417030334
29,0.8183826804161072
30,0.8097605109214783
31,0.8080898523330688
32,0.8171171545982361
33,0.8092852830886841
34,0.813559353351593
35,0.8283917903900146
36,0.8299503922462463
37,0.7992582321166992
38,0.832129955291748
39,0.8285198211669922
40,0.8340045213699341
41,0.8312388062477112
42,0.8343169093132019
43,0.8371673226356506
44,0.8383927941322327
45,0.8474729061126709
46,0.8459459543228149
47,0.8443843126296997
48,0.8536912202835083
49,0.8553402423858643
