Step,Value
0,0.7274052500724792
1,0.7624821662902832
2,0.7587703466415405
3,0.7757216691970825
4,0.7770652770996094
5,0.7738050222396851
6,0.7714502811431885
7,0.7788090109825134
8,0.779984712600708
9,0.7805630564689636
10,0.7833850383758545
11,0.7838999032974243
12,0.7873089909553528
13,0.7825049757957458
14,0.7808164358139038
15,0.7867035865783691
16,0.7831612229347229
17,0.791269838809967
18,0.7797834277153015
19,0.7920159697532654
20,0.7926780581474304
21,0.7865259647369385
22,0.785365879535675
23,0.787610650062561
24,0.7910749912261963
25,0.7909836173057556
26,0.7941771149635315
27,0.7851002812385559
28,0.7967479825019836
29,0.8077397346496582
30,0.8024590015411377
31,0.7888934016227722
32,0.7947347164154053
33,0.8094848990440369
34,0.8003321290016174
35,0.8051196932792664
36,0.799017608165741
37,0.8043028712272644
38,0.801138699054718
39,0.803265392780304
40,0.8008196949958801
41,0.8040899634361267
42,0.8004946708679199
43,0.8030919432640076
44,0.800000011920929
45,0.8083367347717285
46,0.8056478500366211
47,0.8106092214584351
48,0.8113523125648499
49,0.8006589412689209
