Step,Value
0,0.6094329357147217
1,0.6534181237220764
2,0.6629570722579956
3,0.686274528503418
4,0.6883942484855652
5,0.6889241933822632
6,0.7101218700408936
7,0.6963434219360352
8,0.7080020904541016
9,0.7069422602653503
10,0.7154213190078735
11,0.7223105430603027
12,0.7233704328536987
13,0.7382087707519531
14,0.7323794364929199
15,0.7366189956665039
16,0.7360890507698059
17,0.7445681095123291
18,0.7392686605453491
19,0.7387387156486511
20,0.7456279993057251
21,0.7392686605453491
22,0.7472178339958191
23,0.7525172233581543
24,0.7382087707519531
25,0.7456279993057251
26,0.7541070580482483
27,0.7498674988746643
28,0.7461579442024231
29,0.7503974437713623
30,0.7525172233581543
31,0.7435082197189331
32,0.7647058963775635
33,0.7578166127204895
34,0.7562268376350403
35,0.7551669478416443
36,0.7551669478416443
37,0.7599363923072815
38,0.7525172233581543
39,0.7541070580482483
40,0.7641759514808655
41,0.7657657861709595
42,0.7689453959465027
43,0.7556968927383423
44,0.7609962821006775
45,0.7641759514808655
46,0.7689453959465027
47,0.7567567825317383
48,0.7567567825317383
49,0.7726550102233887
