Step,Value
0,0.6534181237220764
1,0.6989930868148804
2,0.7101218700408936
3,0.7180709838867188
4,0.7302596569061279
5,0.7212506532669067
6,0.7217805981636047
7,0.7440381646156311
8,0.7371489405632019
9,0.7472178339958191
10,0.7472178339958191
11,0.7546370029449463
12,0.7620561718940735
13,0.7662957310676575
14,0.7684154510498047
15,0.7599363923072815
16,0.7731849551200867
17,0.7737149000167847
18,0.7763646245002747
19,0.7779543995857239
20,0.7821939587593079
21,0.7901430726051331
22,0.7859035730361938
23,0.7848436832427979
24,0.7991520762443542
25,0.7800741791725159
26,0.793322741985321
27,0.7975622415542603
28,0.7975622415542603
29,0.792792797088623
30,0.794382631778717
31,0.794382631778717
32,0.793852686882019
33,0.7901430726051331
34,0.794382631778717
35,0.8129305839538574
36,0.8018018007278442
37,0.7986221313476562
38,0.8097509145736694
39,0.8113407492637634
40,0.8092209696769714
41,0.8145204186439514
42,0.8092209696769714
43,0.8097509145736694
44,0.8102808594703674
45,0.8161102533340454
46,0.8182299733161926
47,0.8150503635406494
48,0.8219395875930786
49,0.8224695324897766
