Step,Value
0,0.7621017694473267
1,0.7812626957893372
2,0.7816929817199707
3,0.7846655249595642
4,0.7922185063362122
5,0.7876288890838623
6,0.7936241626739502
7,0.7881529927253723
8,0.801321804523468
9,0.8029987215995789
10,0.7948611974716187
11,0.7991803884506226
12,0.8009868860244751
13,0.8081226348876953
14,0.8060200810432434
15,0.8034898042678833
16,0.8075000047683716
17,0.8101370334625244
18,0.805486261844635
19,0.8065190315246582
20,0.8121615648269653
21,0.804797351360321
22,0.8149687647819519
23,0.8099243640899658
24,0.8067993521690369
25,0.8085808753967285
26,0.8119551539421082
27,0.8166460394859314
28,0.818708598613739
29,0.8096999526023865
30,0.8246052265167236
31,0.809503972530365
32,0.807963490486145
33,0.8131958842277527
34,0.8102397322654724
35,0.8173553347587585
36,0.8135874271392822
37,0.8087066411972046
38,0.8054635524749756
39,0.8148148059844971
40,0.8153655529022217
41,0.8111481070518494
42,0.8195769190788269
43,0.8258171081542969
44,0.8268434405326843
45,0.816343367099762
46,0.8188196420669556
47,0.8121869564056396
48,0.8167843818664551
49,0.8283081650733948
