Step,Value
0,0.7186411619186401
1,0.7586797475814819
2,0.7683084011077881
3,0.7803419232368469
4,0.7908745408058167
5,0.7950363159179688
6,0.8008230924606323
7,0.8037068247795105
8,0.8092631101608276
9,0.816673755645752
10,0.8008402585983276
11,0.8168776631355286
12,0.8099102973937988
13,0.820426881313324
14,0.823183536529541
15,0.8312236070632935
16,0.8286077380180359
17,0.8268821239471436
18,0.8325678706169128
19,0.8421940803527832
20,0.8382726311683655
21,0.8417085409164429
22,0.8435544967651367
23,0.8542798161506653
24,0.8500629663467407
25,0.8515525460243225
26,0.859581708908081
27,0.8595672845840454
28,0.85294109582901
29,0.8557859063148499
30,0.8669491410255432
31,0.8615123629570007
32,0.8626115918159485
33,0.8727117776870728
34,0.8652958869934082
35,0.8698630928993225
36,0.8798632025718689
37,0.8763280510902405
38,0.8688245415687561
39,0.8813270926475525
40,0.887473464012146
41,0.8859686255455017
42,0.8871925473213196
43,0.8861512541770935
44,0.8788898587226868
45,0.8826291561126709
46,0.8790081143379211
47,0.8976842761039734
48,0.8994082808494568
49,0.9055018424987793
