Step,Value
0,0.780147135257721
1,0.7992247939109802
2,0.800000011920929
3,0.8032519817352295
4,0.8044462203979492
5,0.8059701919555664
6,0.8103376626968384
7,0.8081734776496887
8,0.8085641860961914
9,0.8130762577056885
10,0.8169962167739868
11,0.8179907202720642
12,0.8165680766105652
13,0.8170680403709412
14,0.817950963973999
15,0.8213378190994263
16,0.8211416602134705
17,0.8228813409805298
18,0.8215345144271851
19,0.824479341506958
20,0.8246808648109436
21,0.826031506061554
22,0.8293717503547668
23,0.8263829946517944
24,0.8270293474197388
25,0.8277328610420227
26,0.8256802558898926
27,0.8251807689666748
28,0.8266779780387878
29,0.8276739716529846
30,0.8279661536216736
31,0.8285835981369019
32,0.8307169675827026
33,0.8309260606765747
34,0.8316326141357422
35,0.8328371047973633
36,0.8356688022613525
37,0.8382978439331055
38,0.8365957736968994
39,0.8388746976852417
40,0.839453399181366
41,0.8406663537025452
42,0.8415207266807556
43,0.8393162488937378
44,0.8400342464447021
45,0.8384615778923035
46,0.8428693413734436
47,0.8412969708442688
48,0.8449380993843079
49,0.8432294130325317
